"“好了，他去了那儿。四年后，他回到他住的布朗克斯区的这幢房子，他老婆跟他的几个孩子还在那儿住。这段期间，有一个孩子可以说已经长大成人，因为格雷迪开车去炮台公园的时候，他十四岁，格雷迪回来后，他当然是十八岁了，那几年长大成人了。",""
"“看到他，格雷迪的老婆显得有点吃惊，这是格雷迪后来跟我说的，可是也没有过分大惊小怪。她肯定是个不简单的女人，要么至少了解格雷迪。格雷迪说当时正好是晚饭时间，在那样一个家里，多一个人吃饭没什么要紧，他就拉过来一把椅子。他跟他老婆说那四年他在克莱德的一座船坞干活，在苏格兰，一句话就把四年的事说完了。",""
"“我记得问过他就那么把的士撇在炮台公园不要了，溜达过去，想办法上了一条船，然后去了克莱德，老婆跟孩子该怎么办，他他妈到底是怎么想的？‘噢，’格雷迪说，‘我老婆有个有钱的姑妈，他们根本不用担心，等他们明白过来我要离开一阵子，那个有钱的姑妈肯定马上就会把他们全照顾得好好的。’像格雷迪这种家伙，你不先去了解他，又怎么能理解他做的事呢？”",""
"这儿有个人老是给抓起来",""
"格罗甘星期四又给抓了。星期五晚上，他在第三大道的这个地方聊起来，说他彻彻底底受够了。那是他最近差不多第九次被抓，看来他这阵子运气很背。",""
"格罗甘是个和气而且话不多的小个子，他赌赛马，白天黑夜都想着这件事。多数时候是在警察突查第二、第三大道（偶尔在列克星顿大道）上的赌马小屋时给抓的。",""
"格罗甘是个认真而头脑严谨的小个子，一脸正经，根本不会露出洋洋得意的样子。他这个人确实头脑严谨，因为在爱尔兰，他家老爷子是位拉丁语学者，所以格罗甘有了个中间名，也就是“维尔琴盖托里克斯”[^6]，他的全名是马拉奇•维尔琴盖托里克斯•格罗甘，可是人们叫他赌马客格罗甘，听着像是种营生，就像当泥水匠。",""
"被抓无损于格罗甘的自尊心，也不会影响他的性格。对于抓他的警察，他做到了完全看得挺开，但是他不高兴的，是在这种突查中，会让你错过吃晚饭。突查几乎总是在下午四点钟后，直到当天夜里十点钟左右夜间法庭才会开，之前根本没有法庭可上。",""
"“那些便衣警察，我不知道他们是耍我还是怎么着。”格罗甘说，“可是最近好像我刚舒舒服服地坐到一间赌马室里忙乎起来，阿奎达可特赛马场的第五场赛马才刚刚开始，他们就来了。",""
"“他们突查时挺文明，除了偶尔来赌马的人中有哪位显得想动手，他们就得揍他一两下——也不是太重——这样其他每个人都明白大势已去，尽量表现得好一点，知道这是一次突查。往某个人下巴上揍的这两下，就是人们有可能说的，在一场演出中确定了一种情绪，警察就是那样确定了一种情绪。”",""
"格罗甘说最近这次被抓，真的差不多是骆驼背上的最后一根稻草，让他感到郁闷。夜班酒保帕迪•费拉蒂经常这样说格罗甘：“他是个爱尔兰人，动不动就郁闷。”",""
"“现在我做的事，真是叫人伤透了心。”格罗甘又说，“他们让我有点害怕那些赌马小屋，我手上又没钱去像样的台球房。我一般一开始手上只有七元钱，结果现在跟街角坐在汽车里接受投注的人赌马。他们坐在汽车上，当然不让我或者别的赌马的坐上去——地方不够。",""
"“对，我们得在雨里或者门道里站着，看《赛马消息报》，走到那辆汽车跟前下注或者收听赛果，收音机上播的。你看到过那种赛马赌法。那辆汽车在这一带的街角打一枪换个地方，几乎每天都能看到它，因为车头挂了块牌子：‘勿忘珍珠港。’",""
"“最近一次突查——我说不上来，挺让人烦的。我表现得应该比别的被抓的人要好，我习惯了，比如他们把你带去马路边的巡逻车时，谁都不想先出门并经过人群。总是有一群人站得离巡逻车再近不过，警察在他们中间分出一段空地，就像教堂里办婚礼时的过道一样。可是我对第一个出去，让他们张着嘴巴呆看已经完全不会感到不好意思。管他妈的那群人，反正你又不是罪犯，只是没有害人之心的赌马客，只是想赢几块钱而已。哼，警察自己也根本不讨厌你：他们每星期都得突查一两次，好写进报告。",""
"“我发现如果你先走过人行道上了巡逻车，就会有座位坐。哎，上一次，他们往车上塞了二十七个人，站着，互相倚靠着，哪儿都是人摞人，很难受。所以我头一个走过人行道——就让他们张着嘴巴呆看吧——我有位子坐。",""
"“他们把最近这次抓到的我们先拉到东35街的警察局，整整二十七个人，都在一个大房间里，当然什么样的人都有。有像我这种人，有意大利佬，有几个朗契普斯餐馆的侍者，短上衣上缀有红穗子，很可能会给炒掉，因为当时已经五点钟了，本来他们应该回去上班的。有三四个赌马的戴着头盔，钢盔，他们在第一大道上的屠宰厂干活，必须戴头盔，因为大块的牛肋肉用钩子挂着用传送带传送，没挂牛肉时，露出来的钩子有时候会打中他们的头，所以得戴头盔。",""
"“那样在警察局耗时间，真是很要命的浪费时间，只是在那儿闲待着，不过你想喝的话，有个人卖咖啡。咖啡还有点用，那个人赚钱挺容易，里面一天到晚有那么多犯人给扔进来。",""
"“过了六点左右，他们才把我们送到东67街那个叫做警察分局的地方。把你赶上巡逻车时，他们会点人头点到你，在东67街，他们又会点人头点到你，从那儿把你带走时，又会点到你。天哪，你会受够了点人头，可是他们有张纸片说抓到了二十七个人，他们把这些人像货物一样，从一站运到另一站。另外一件让人很不舒服的事，是在67街，他们把你关进号子。不管你是谁，给关进号子都会让你难过，即使只是因为赌马。看到有人在门口随便走，而你不能，只能隔着栅栏看，你要是由着它，会让你的心情一直低落下去，我不会那样。让我心里烦的是，那些可怜的、简单的、普普通通赌马的人，到最后还是要把他们放出来——他们总是会这样，那干吗还要去骚扰他们呢？",""
"“我看这一点用都没有。我总是想至今已经有好多年了，我很喜欢研究赛马，有机会就去赌，因为这件事，你可以一个人做，不会影响别人。整个冬天的夜晚和夏天的夜晚，我可以在比克福德餐馆或者自己的房间里忙着研究赛马，看《赛马消息报》或者也许是《早间电讯报》，从来没伤害过任何人，可是他们非要一而再再而三地抓我。结婚会带来麻烦，喝酒会带来麻烦，上班会累垮一个人，我看到我周围到处有人为了出人头地，却赔上了性命。他们干吗不可以让我一个人都不去伤害，只是研究赛马，有机会就去赌一下？",""
"“我差点忘了，在突查之前，我在萨福克那边的一匹马上下了注，投两元赌它跑赢，路易是赌注登记人。可是突然就来查了，当然，他们关掉了收音机，还把《赛马消息报》全收了起来。因为被他们从一家警察局送到另一家，我没办法知道萨福克赛马的结果。突查时，我趁着警察都没看到，把《赛马消息报》上关于艾灵顿公园赛马的那一版叠起来塞进了我的袜子，我可以在号子里研究，艾灵顿公园那边赛马开始得晚，因为是在芝加哥。嗯，真他妈巧了，我发现最后一场比赛里有匹马我注意了好几个星期，它轻而易举就会跑赢。碰巧的是路易走过那间号子停下了脚步，他肯定是给了哪个条子什么好处，他们把他从号子里放出来，让他在走廊上来回走——比待在号子里舒服。我问路易他能不能让我赌艾灵顿那边的最后一场赛马，不过当时比赛已经结束。我没有钱，可是如果我押的萨福克那匹马赢了，就可以从他那里‘假设’点钱，那意味着要是头一匹马赢了，你可以把赢的钱押到另外一匹马上，这就像法律上的不赢不付案子，只不过这是在赌马屋里‘假设’。‘你真的不知道在艾灵顿那边的比赛结果？’路易问我，‘你在号子里，没人告诉你对吧？’我跟他说我真的不知道。‘好吧。’他说，‘你是个诚实的人，格罗甘。艾灵顿那边的比赛你可以下投四元赌哪匹马赢。’说完他就从号子门口走开。后来发现两匹马都赢了，所以我赢了路易十六元七角。",""
"“我挺高兴他们把我们送到西54街的夜间法庭时，我头一个上车，我跟你说说是为什么。",""
"“他们拉我们过去时，天已经黑了，当然巡逻车上又是挤得满满的。我坐的位子在最前面。把司机跟我们隔开的隔板上，有个圆圆的洞。好了，我们坐车去的时候，我可以透过那个圆洞看到我知道的每个街角。只是通过那个洞看到某一座大楼，琢磨出来‘这是列克星顿大道和64街’或者‘这是列克星顿大道和59街’就挺有意思。电光招牌的灯已经关掉了，可我还是能看出一些，通过那个洞望出去挺好看。让我经常忘了因为没干什么坏事就被抓起来塞进巡逻车里有多么糟糕。",""
"“当然在夜间法庭那边，他们又把我们点了一遍。站在那里的拘留栏里，我想说：‘别数我了，我还是同一个人，在我这辈子里都是同样一个人。’可是有什么用呢？在拘留栏里，话越少越好。”",""
"‘那个法警让我有点着急，他们把你和一帮人带到法官面前，轮到这次突查被抓到的我们这帮人时，你猜那个法警怎样跟法官喊？哼，他扯着嗓子喊了声：‘马拉奇•V.•格罗甘及其他二十六人！’我问他：‘单单把我拎出来是什么意思？’‘噢，你是这儿的常客。’他说。我没有多跟他计较。",""
"“他们放了我们，法官放的，跟他一向会做的一样。我们被指控他们所称的‘违行’，即违法行为。说了几分钟废话后，就把我们放了，十点钟左右，还没吃晚饭。他们没放路易，指控他是‘聚扰’，意思是聚众扰乱，‘众’，很可能指的是马拉奇•V.格罗甘以及其他二十六个人。这好像一点用都没有，我不知道他们干吗得一再抓我们什么的，我们也根本不会伤害谁，而是找到了一种有意思的方式，去消磨那么多白天还有黑夜。",""
"“我们出去后，路易给了我十六元七角。他很快就给保释出来了。我知道他会的，因为像路易这样的人，谁都不可能把他关很久，所以他出来时，我已经在54街等着了。他在50街和百老汇大街街口的报摊上买了份《电讯报》，我们查到了在牢里错过的赛马结果。”",""
